CAISO 15-Minute Real-Time Locational Marginal Prices ($/megawatt) for Zones
15-minute real-time locational marginal prices for CAISO
Source: EIA collected from CAISO
UTC Timestamp (Interval Ending),Local Timestamp Pacific Time (Interval Beginning),Local Timestamp Pacific Time (Interval Ending),Local Date,Hour Number,NP-15 LMP,SP-15 LMP,ZP-26 LMP,NP-15 (Congestion),SP-15 (Congestion),ZP-26 (Congestion),NP-15 (Energy),SP-15 (Energy),ZP-26 (Energy),NP-15 (Loss),SP-15 (Loss),ZP-26 (Loss)
2021-06-28 10:00:00,2021-06-28 02:45:00,2021-06-28 03:00:00,2021-06-28,3,37.24405,37.90207,36.53963,0.00807,-0.0036,-0.00447,36.99919,36.99919,36.99919,0.23679,0.90648,-0.45509
2021-06-28 10:15:00,2021-06-28 03:00:00,2021-06-28 03:15:00,2021-06-28,4,39.72518,40.62992,39.10218,0.0,0.0,0.0,39.68153,39.68153,39.68153,0.04365,0.94839,-0.57935
2021-06-28 10:30:00,2021-06-28 03:15:00,2021-06-28 03:30:00,2021-06-28,4,40.67098,41.56936,40.0165,0.0,0.0,0.0,40.65065,40.65065,40.65065,0.02033,0.9187,-0.63415
2021-06-28 10:45:00,2021-06-28 03:30:00,2021-06-28 03:45:00,2021-06-28,4,37.98773,38.73726,37.30633,0.0,0.0,0.0,37.85523,37.85523,37.85523,0.13249,0.88203,-0.5489
2021-06-28 11:00:00,2021-06-28 03:45:00,2021-06-28 04:00:00,2021-06-28,4,37.42689,38.17923,36.75277,0.0,0.0,0.0,37.24439,37.24439,37.24439,0.1825,0.93483,-0.49163
2021-06-28 11:15:00,2021-06-28 04:00:00,2021-06-28 04:15:00,2021-06-28,5,38.79857,39.56866,38.16392,0.0,0.0,0.0,38.69795,38.69795,38.69795,0.10061,0.8707,-0.53403
2021-06-28 11:30:00,2021-06-28 04:15:00,2021-06-28 04:30:00,2021-06-28,5,38.89833,39.70992,38.28478,0.0,0.0,0.0,38.83231,38.83231,38.83231,0.06601,0.87761,-0.54754
2021-06-28 11:45:00,2021-06-28 04:30:00,2021-06-28 04:45:00,2021-06-28,5,39.96958,40.90887,39.39003,0.0,0.0,0.0,39.96958,39.96958,39.96958,0.0,0.93929,-0.57956
2021-06-28 12:00:00,2021-06-28 04:45:00,2021-06-28 05:00:00,2021-06-28,5,39.95451,41.02108,39.43121,0.0,0.0,0.0,39.94652,39.94652,39.94652,0.00799,1.07456,-0.51531
2021-06-28 12:15:00,2021-06-28 05:00:00,2021-06-28 05:15:00,2021-06-28,6,37.87924,38.75381,37.30376,0.0,0.0,0.0,37.86031,37.86031,37.86031,0.01893,0.8935,-0.55655
2021-06-28 12:30:00,2021-06-28 05:15:00,2021-06-28 05:30:00,2021-06-28,6,39.06228,40.06358,38.5147,0.0,0.0,0.0,39.11313,39.11313,39.11313,-0.05085,0.95045,-0.59843
2021-06-28 12:45:00,2021-06-28 05:30:00,2021-06-28 05:45:00,2021-06-28,6,38.0988,38.0988,38.0988,0.0,0.0,0.0,38.0988,38.0988,38.0988,0.0,0.0,0.0
2021-06-28 13:00:00,2021-06-28 05:45:00,2021-06-28 06:00:00,2021-06-28,6,40.17053,41.15589,39.55921,0.0,0.0,0.0,40.2188,40.2188,40.2188,-0.04826,0.9371,-0.65959
2021-06-28 13:15:00,2021-06-28 06:00:00,2021-06-28 06:15:00,2021-06-28,7,46.86408,47.64641,46.21372,0.0,0.0,0.0,47.128,47.128,47.128,-0.26392,0.51841,-0.91428
2021-06-28 13:30:00,2021-06-28 06:15:00,2021-06-28 06:30:00,2021-06-28,7,46.58706,47.34285,45.87351,0.0,0.0,0.0,46.94383,46.94383,46.94383,-0.35677,0.39902,-1.07032
2021-06-28 13:45:00,2021-06-28 06:30:00,2021-06-28 06:45:00,2021-06-28,7,40.1454,40.5172,39.34524,0.0,0.0,0.0,40.41212,40.41212,40.41212,-0.26672,0.10507,-1.06688
2021-06-28 14:00:00,2021-06-28 06:45:00,2021-06-28 07:00:00,2021-06-28,7,38.32746,38.2967,37.31621,0.0,0.0,0.0,38.4505,38.4505,38.4505,-0.12304,-0.1538,-1.13429
2021-06-28 14:15:00,2021-06-28 07:00:00,2021-06-28 07:15:00,2021-06-28,8,40.10523,39.7148,38.90175,0.0,0.0,0.0,40.25013,40.25013,40.25013,-0.1449,-0.53533,-1.34838
2021-06-28 14:30:00,2021-06-28 07:15:00,2021-06-28 07:30:00,2021-06-28,8,39.82391,42.07065,38.61143,0.0,2.61088,0.0,40.01599,40.01599,40.01599,-0.19208,-0.55622,-1.40456
2021-06-28 14:45:00,2021-06-28 07:30:00,2021-06-28 07:45:00,2021-06-28,8,36.87386,36.11468,35.42957,0.0,0.0,0.0,37.0331,37.0331,37.0331,-0.15924,-0.91842,-1.60353
2021-06-28 15:00:00,2021-06-28 07:45:00,2021-06-28 08:00:00,2021-06-28,8,34.84045,33.67933,33.15943,0.0,0.0,0.0,34.66022,34.66022,34.66022,0.18023,-0.98088,-1.50079
2021-06-28 15:15:00,2021-06-28 08:00:00,2021-06-28 08:15:00,2021-06-28,9,38.06371,36.82049,36.11007,0.0,0.0,0.0,37.78786,37.78786,37.78786,0.27585,-0.96737,-1.67778
2021-06-28 15:30:00,2021-06-28 08:15:00,2021-06-28 08:30:00,2021-06-28,9,37.87667,37.04529,36.14212,0.0,0.0,0.0,37.78975,37.78975,37.78975,0.08692,-0.74446,-1.64763
2021-06-28 15:45:00,2021-06-28 08:30:00,2021-06-28 08:45:00,2021-06-28,9,37.4763,36.55008,35.65386,0.0,0.0,0.0,37.4988,37.4988,37.4988,-0.0225,-0.94872,-1.84494
2021-06-28 16:00:00,2021-06-28 08:45:00,2021-06-28 09:00:00,2021-06-28,9,35.52306,34.7005,33.07628,0.0,0.0,-0.72689,35.60852,35.60852,35.60852,-0.08546,-0.90802,-1.80535
2021-06-28 16:15:00,2021-06-28 09:00:00,2021-06-28 09:15:00,2021-06-28,10,37.40555,36.02898,34.54186,0.0,0.0,-0.75791,37.20465,37.20465,37.20465,0.20091,-1.17567,-1.90488
2021-06-28 16:30:00,2021-06-28 09:15:00,2021-06-28 09:30:00,2021-06-28,10,38.14385,36.62525,35.1093,0.0,0.0,-0.76997,38.06012,38.06012,38.06012,0.08373,-1.43487,-2.18084
2021-06-28 16:45:00,2021-06-28 09:30:00,2021-06-28 09:45:00,2021-06-28,10,38.40239,36.76776,35.29485,0.0,0.0,-0.77399,38.19233,38.19233,38.19233,0.21006,-1.42457,-2.12349
2021-06-28 17:00:00,2021-06-28 09:45:00,2021-06-28 10:00:00,2021-06-28,10,37.2049,35.53613,34.13619,0.0,0.0,-0.74872,37.00139,37.00139,37.00139,0.20351,-1.46526,-2.11648
2021-06-28 17:15:00,2021-06-28 10:00:00,2021-06-28 10:15:00,2021-06-28,11,36.84271,34.95278,33.68406,0.0,0.0,-0.74334,36.48516,36.48516,36.48516,0.35755,-1.53238,-2.05776
2021-06-28 17:30:00,2021-06-28 10:15:00,2021-06-28 10:30:00,2021-06-28,11,35.18619,33.34566,32.11411,0.0,0.0,-0.70867,34.85852,34.85852,34.85852,0.32767,-1.51286,-2.03574
2021-06-28 17:45:00,2021-06-28 10:30:00,2021-06-28 10:45:00,2021-06-28,11,37.33728,35.36456,34.05045,0.0,0.0,-0.75153,37.01158,37.01158,37.01158,0.3257,-1.64702,-2.20959
2021-06-28 18:00:00,2021-06-28 10:45:00,2021-06-28 11:00:00,2021-06-28,11,38.69889,36.66817,35.27491,0.0,0.0,-0.77905,38.38795,38.38795,38.38795,0.31094,-1.71978,-2.33399
2021-06-28 18:15:00,2021-06-28 11:00:00,2021-06-28 11:15:00,2021-06-28,12,36.99669,35.34673,33.86233,0.0,0.0,-0.73879,36.91179,36.91179,36.91179,0.0849,-1.56506,-2.31068
2021-06-28 18:30:00,2021-06-28 11:15:00,2021-06-28 11:30:00,2021-06-28,12,38.53782,36.81339,35.22883,0.0,0.0,-0.76854,38.49163,38.49163,38.49163,0.04619,-1.67823,-2.49426
2021-06-28 18:45:00,2021-06-28 11:30:00,2021-06-28 11:45:00,2021-06-28,12,40.65645,39.38798,37.40065,0.0,0.0,-0.81706,40.91833,40.91833,40.91833,-0.26188,-1.53035,-2.70061
2021-06-28 19:00:00,2021-06-28 11:45:00,2021-06-28 12:00:00,2021-06-28,12,40.73056,39.20275,37.3339,0.0,0.0,-0.81618,40.95993,40.95993,40.95993,-0.22938,-1.75718,-2.80985
2021-06-28 19:15:00,2021-06-28 12:00:00,2021-06-28 12:15:00,2021-06-28,13,44.50288,43.10865,40.89837,0.0,0.0,-0.89251,44.97511,44.97511,44.97511,-0.47224,-1.86647,-3.18424
2021-06-28 19:30:00,2021-06-28 12:15:00,2021-06-28 12:30:00,2021-06-28,13,49.72227,48.19955,45.6704,0.0,0.0,-0.99637,50.25498,50.25498,50.25498,-0.5327,-2.05543,-3.58821
2021-06-28 19:45:00,2021-06-28 12:30:00,2021-06-28 12:45:00,2021-06-28,13,52.18165,52.67083,47.93008,0.0,2.04984,-1.04591,52.72471,52.72471,52.72471,-0.54306,-2.10372,-3.74873
2021-06-28 20:00:00,2021-06-28 12:45:00,2021-06-28 13:00:00,2021-06-28,13,55.80759,58.53955,51.3732,0.0,4.33468,-1.12171,56.43401,56.43401,56.43401,-0.62642,-2.22914,-3.93909
2021-06-28 20:15:00,2021-06-28 13:00:00,2021-06-28 13:15:00,2021-06-28,14,47.23072,51.6448,47.23072,0.0,4.41408,0.0,47.23072,47.23072,47.23072,0.0,0.0,0.0
2021-06-28 20:30:00,2021-06-28 13:15:00,2021-06-28 13:30:00,2021-06-28,14,52.89682,53.36519,52.89682,0.0,0.46837,0.0,52.89682,52.89682,52.89682,0.0,0.0,0.0
2021-06-28 20:45:00,2021-06-28 13:30:00,2021-06-28 13:45:00,2021-06-28,14,57.25903,57.33694,57.25903,0.0,0.07791,0.0,57.25903,57.25903,57.25903,0.0,0.0,0.0
2021-06-28 21:00:00,2021-06-28 13:45:00,2021-06-28 14:00:00,2021-06-28,14,67.11447,65.78993,63.35934,0.0,0.0,0.0,68.27515,68.27515,68.27515,-1.16068,-2.48522,-4.91581
2021-06-28 21:15:00,2021-06-28 14:00:00,2021-06-28 14:15:00,2021-06-28,15,58.05,58.05,56.77268,0.0,0.0,-1.27732,58.05,58.05,58.05,0.0,0.0,0.0
2021-06-28 21:30:00,2021-06-28 14:15:00,2021-06-28 14:30:00,2021-06-28,15,63.0088,63.0088,61.62239,0.0,0.0,-1.38641,63.0088,63.0088,63.0088,0.0,0.0,0.0
2021-06-28 21:45:00,2021-06-28 14:30:00,2021-06-28 14:45:00,2021-06-28,15,69.6688,69.6688,68.13587,0.0,0.0,-1.53293,69.6688,69.6688,69.6688,0.0,0.0,0.0
2021-06-28 22:00:00,2021-06-28 14:45:00,2021-06-28 15:00:00,2021-06-28,15,72.59289,72.59289,72.59289,0.0,0.0,0.0,72.59289,72.59289,72.59289,0.0,0.0,0.0
2021-06-28 22:15:00,2021-06-28 15:00:00,2021-06-28 15:15:00,2021-06-28,16,63.60316,63.71,63.71,-0.10684,0.0,0.0,63.71,63.71,63.71,0.0,0.0,0.0
2021-06-28 22:30:00,2021-06-28 15:15:00,2021-06-28 15:30:00,2021-06-28,16,71.38059,70.30621,67.43879,0.0,0.0,0.0,72.59289,72.59289,72.59289,-1.2123,-2.28668,-5.1541
2021-06-28 22:45:00,2021-06-28 15:30:00,2021-06-28 15:45:00,2021-06-28,16,78.67297,77.78215,65.0611,0.0,0.0,-9.43064,80.25397,80.25397,80.25397,-1.581,-2.47182,-5.76224
2021-06-28 23:00:00,2021-06-28 15:45:00,2021-06-28 16:00:00,2021-06-28,16,83.95247,83.95247,83.95247,0.0,0.0,0.0,83.95247,83.95247,83.95247,0.0,0.0,0.0
2021-06-28 23:15:00,2021-06-28 16:00:00,2021-06-28 16:15:00,2021-06-28,17,64.77,64.77,64.77,0.0,0.0,0.0,64.77,64.77,64.77,0.0,0.0,0.0
2021-06-28 23:30:00,2021-06-28 16:15:00,2021-06-28 16:30:00,2021-06-28,17,85.00783,85.00783,85.00783,0.0,0.0,0.0,85.00783,85.00783,85.00783,0.0,0.0,0.0
2021-06-28 23:45:00,2021-06-28 16:30:00,2021-06-28 16:45:00,2021-06-28,17,64.77,64.77,64.77,0.0,0.0,0.0,64.77,64.77,64.77,0.0,0.0,0.0
2021-06-29 00:00:00,2021-06-28 16:45:00,2021-06-28 17:00:00,2021-06-28,17,89.73975,89.73975,89.73975,0.0,0.0,0.0,89.73975,89.73975,89.73975,0.0,0.0,0.0
2021-06-29 00:15:00,2021-06-28 17:00:00,2021-06-28 17:15:00,2021-06-28,18,62.61244,63.33773,60.25043,0.0,0.0,0.0,64.18497,64.18497,64.18497,-1.57253,-0.84724,-3.93454
2021-06-29 00:30:00,2021-06-28 17:15:00,2021-06-28 17:30:00,2021-06-28,18,91.1875,91.99166,87.80257,0.0,0.0,0.0,93.50646,93.50646,93.50646,-2.31896,-1.5148,-5.70389
2021-06-29 00:45:00,2021-06-28 17:30:00,2021-06-28 17:45:00,2021-06-28,18,89.81,91.16922,86.76795,0.0,0.0,0.0,92.46371,92.46371,92.46371,-2.65371,-1.29449,-5.69576
2021-06-29 01:00:00,2021-06-28 17:45:00,2021-06-28 18:00:00,2021-06-28,18,98.83889,98.33527,94.78985,0.0,0.0,0.0,100.72239,100.72239,100.72239,-1.88351,-2.38712,-5.93255
2021-06-29 01:15:00,2021-06-28 18:00:00,2021-06-28 18:15:00,2021-06-28,19,60.3246,64.1499,61.9394,-2.92545,0.0,0.0,65.20624,65.20624,65.20624,-1.95619,-1.05634,-3.26683
2021-06-29 01:30:00,2021-06-28 18:15:00,2021-06-28 18:30:00,2021-06-28,19,70.74643,73.95765,71.60235,-2.29024,0.0,0.0,75.49009,75.49009,75.49009,-2.45343,-1.53245,-3.88774
2021-06-29 01:45:00,2021-06-28 18:30:00,2021-06-28 18:45:00,2021-06-28,19,90.0412,90.96293,88.43049,0.0,0.0,0.0,93.10433,93.10433,93.10433,-3.06313,-2.1414,-4.67384
2021-06-29 02:00:00,2021-06-28 18:45:00,2021-06-28 19:00:00,2021-06-28,19,146.97469,147.67183,144.0649,0.0,0.0,0.0,151.55154,151.55154,151.55154,-4.57686,-3.87972,-7.48665
2021-06-29 02:15:00,2021-06-28 19:00:00,2021-06-28 19:15:00,2021-06-28,20,69.86692,75.14753,72.89424,-3.437,0.0,0.0,75.86828,75.86828,75.86828,-2.56435,-0.72075,-2.97404
2021-06-29 02:30:00,2021-06-28 19:15:00,2021-06-28 19:30:00,2021-06-28,20,71.10136,76.13046,74.16873,-3.50588,0.0,0.0,76.93054,76.93054,76.93054,-2.3233,-0.80008,-2.76181
2021-06-29 02:45:00,2021-06-28 19:30:00,2021-06-28 19:45:00,2021-06-28,20,71.37617,76.47718,74.59495,-3.51963,0.0,0.0,77.14059,77.14059,77.14059,-2.24479,-0.66341,-2.54564
2021-06-29 03:00:00,2021-06-28 19:45:00,2021-06-28 20:00:00,2021-06-28,20,73.75084,75.4439,73.47752,0.0,0.0,0.0,75.92221,75.92221,75.92221,-2.17138,-0.47831,-2.4447
2021-06-29 03:15:00,2021-06-28 20:00:00,2021-06-28 20:15:00,2021-06-28,21,73.18561,75.44316,73.0044,0.0,0.0,0.0,75.50357,75.50357,75.50357,-2.31796,-0.0604,-2.49917
2021-06-29 03:30:00,2021-06-28 20:15:00,2021-06-28 20:30:00,2021-06-28,21,75.84463,78.81493,75.92321,0.0,0.0,0.0,78.57919,78.57919,78.57919,-2.73456,0.23574,-2.65598
2021-06-29 03:45:00,2021-06-28 20:30:00,2021-06-28 20:45:00,2021-06-28,21,71.37205,74.35574,71.56407,0.0,0.0,0.0,73.85353,73.85353,73.85353,-2.48148,0.5022,-2.28946
2021-06-29 04:00:00,2021-06-28 20:45:00,2021-06-28 21:00:00,2021-06-28,21,70.95599,73.3531,70.80982,0.0,0.0,0.0,73.08269,73.08269,73.08269,-2.12671,0.27041,-2.27287
2021-06-29 04:15:00,2021-06-28 21:00:00,2021-06-28 21:15:00,2021-06-28,22,89.19982,91.38743,88.28832,0.0,0.0,0.0,91.15044,91.15044,91.15044,-1.95062,0.23699,-2.86212
2021-06-29 04:30:00,2021-06-28 21:15:00,2021-06-28 21:30:00,2021-06-28,22,68.36192,69.47304,67.41746,0.0,0.0,0.0,69.44527,69.44527,69.44527,-1.08335,0.02778,-2.0278
2021-06-29 04:45:00,2021-06-28 21:30:00,2021-06-28 21:45:00,2021-06-28,22,68.97812,69.91384,67.94463,0.0,0.0,0.0,69.83004,69.83004,69.83004,-0.85193,0.0838,-1.88541
2021-06-29 05:00:00,2021-06-28 21:45:00,2021-06-28 22:00:00,2021-06-28,22,59.80545,60.72562,58.83078,0.0,0.0,0.0,60.53795,60.53795,60.53795,-0.73251,0.18767,-1.70717
2021-06-29 05:15:00,2021-06-28 22:00:00,2021-06-28 22:15:00,2021-06-28,23,64.75748,64.75748,62.69819,0.0,0.0,0.0,64.75748,64.75748,64.75748,0.0,0.0,-2.05929
2021-06-29 05:30:00,2021-06-28 22:15:00,2021-06-28 22:30:00,2021-06-28,23,50.30938,50.02468,48.344,0.35072,-0.14879,-0.18599,49.95367,49.95367,49.95367,0.005,0.2198,-1.42368
2021-06-29 05:45:00,2021-06-28 22:30:00,2021-06-28 22:45:00,2021-06-28,23,46.64329,45.41432,45.3228,0.86289,-0.36608,-0.45759,45.7804,45.7804,45.7804,0.0,0.0,0.0
2021-06-29 06:00:00,2021-06-28 22:45:00,2021-06-28 23:00:00,2021-06-28,23,41.62049,40.19971,38.78293,1.2193,-0.51728,-0.6466,40.48621,40.48621,40.48621,-0.08502,0.23077,-1.05669
2021-06-29 06:15:00,2021-06-28 23:00:00,2021-06-28 23:15:00,2021-06-28,24,62.80905,62.91194,60.55289,0.44833,-0.1902,-0.23775,62.30464,62.30464,62.30464,0.05607,0.7975,-1.514
2021-06-29 06:30:00,2021-06-28 23:15:00,2021-06-28 23:30:00,2021-06-28,24,47.78453,48.28045,46.62103,0.0,0.0,0.0,47.68439,47.68439,47.68439,0.10014,0.59605,-1.06336
2021-06-29 06:45:00,2021-06-28 23:30:00,2021-06-28 23:45:00,2021-06-28,24,42.8912,42.8912,42.8912,0.0,0.0,0.0,42.8912,42.8912,42.8912,0.0,0.0,0.0
2021-06-29 07:00:00,2021-06-28 23:45:00,2021-06-29 00:00:00,2021-06-28,24,37.47503,37.47503,37.47503,0.0,0.0,0.0,37.47503,37.47503,37.47503,0.0,0.0,0.0
2021-06-29 07:15:00,2021-06-29 00:00:00,2021-06-29 00:15:00,2021-06-29,1,48.79822,44.40446,44.07727,3.08498,-1.30878,-1.63597,45.71324,45.71324,45.71324,0.0,0.0,0.0
2021-06-29 07:30:00,2021-06-29 00:15:00,2021-06-29 00:30:00,2021-06-29,1,66.19448,34.90193,32.57164,21.97136,-9.32118,-11.65148,44.22312,44.22312,44.22312,0.0,0.0,0.0
2021-06-29 07:45:00,2021-06-29 00:30:00,2021-06-29 00:45:00,2021-06-29,1,49.30224,36.13867,35.1584,9.24251,-3.92106,-4.90133,40.05973,40.05973,40.05973,0.0,0.0,0.0
2021-06-29 08:00:00,2021-06-29 00:45:00,2021-06-29 01:00:00,2021-06-29,1,35.4988,35.4988,35.4988,0.0,0.0,0.0,35.4988,35.4988,35.4988,0.0,0.0,0.0
2021-06-29 08:15:00,2021-06-29 01:00:00,2021-06-29 01:15:00,2021-06-29,2,63.99319,39.25847,37.41653,17.36693,-7.36779,-9.20974,46.62626,46.62626,46.62626,0.0,0.0,0.0
2021-06-29 08:30:00,2021-06-29 01:15:00,2021-06-29 01:30:00,2021-06-29,2,53.8017,38.99564,37.89306,10.23823,-4.56783,-5.67041,43.56347,43.56347,43.56347,0.0,0.0,0.0
2021-06-29 08:45:00,2021-06-29 01:30:00,2021-06-29 01:45:00,2021-06-29,2,43.3504,38.5376,38.1792,3.328,-1.4848,-1.8432,40.0224,40.0224,40.0224,0.0,0.0,0.0
2021-06-29 09:00:00,2021-06-29 01:45:00,2021-06-29 02:00:00,2021-06-29,2,60.21044,32.3888,30.31698,19.23837,-8.58327,-10.6551,40.97207,40.97207,40.97207,0.0,0.0,0.0
2021-06-29 09:15:00,2021-06-29 02:00:00,2021-06-29 02:15:00,2021-06-29,3,40.03441,41.26859,40.03441,0.0,1.23418,0.0,40.03441,40.03441,40.03441,0.0,0.0,0.0
2021-06-29 09:30:00,2021-06-29 02:15:00,2021-06-29 02:30:00,2021-06-29,3,40.2288,41.44349,40.2288,0.0,1.21469,0.0,40.2288,40.2288,40.2288,0.0,0.0,0.0
2021-06-29 09:45:00,2021-06-29 02:30:00,2021-06-29 02:45:00,2021-06-29,3,39.7688,40.49869,39.7688,0.0,0.72989,0.0,39.7688,39.7688,39.7688,0.0,0.0,0.0
2021-06-29 10:00:00,2021-06-29 02:45:00,2021-06-29 03:00:00,2021-06-29,3,39.39568,41.4928,38.88119,0.0,0.75788,0.0,39.27393,39.27393,39.27393,0.12175,1.46099,-0.39274
2021-06-29 10:15:00,2021-06-29 03:00:00,2021-06-29 03:15:00,2021-06-29,4,40.1319,41.51742,39.63136,0.0,0.0,0.0,40.04381,40.04381,40.04381,0.0881,1.47361,-0.41245
2021-06-29 10:30:00,2021-06-29 03:15:00,2021-06-29 03:30:00,2021-06-29,4,39.58266,41.24704,39.10852,0.0,0.25777,0.0,39.51154,39.51154,39.51154,0.07112,1.47773,-0.40302
2021-06-29 10:45:00,2021-06-29 03:30:00,2021-06-29 03:45:00,2021-06-29,4,38.62892,39.90173,38.10555,0.0,0.00289,0.0,38.48268,38.48268,38.48268,0.14623,1.41616,-0.37713
2021-06-29 11:00:00,2021-06-29 03:45:00,2021-06-29 04:00:00,2021-06-29,4,37.83759,40.87189,37.36976,0.0,1.63081,0.0,37.72818,37.72818,37.72818,0.10941,1.5129,-0.35842
2021-06-29 11:15:00,2021-06-29 04:00:00,2021-06-29 04:15:00,2021-06-29,5,39.4392,42.27606,39.07621,0.0,1.21921,0.0,39.45498,39.45498,39.45498,-0.01578,1.60187,-0.37877
2021-06-29 11:30:00,2021-06-29 04:15:00,2021-06-29 04:30:00,2021-06-29,5,39.96023,42.27116,39.59256,0.0,0.64842,0.0,39.96423,39.96423,39.96423,-0.004,1.65852,-0.37167
2021-06-29 11:45:00,2021-06-29 04:30:00,2021-06-29 04:45:00,2021-06-29,5,40.53114,42.76261,40.14636,0.0,0.59921,0.0,40.50279,40.50279,40.50279,0.02835,1.66061,-0.35642
2021-06-29 12:00:00,2021-06-29 04:45:00,2021-06-29 05:00:00,2021-06-29,5,40.69132,42.99319,40.37859,0.0,0.59607,0.0,40.61415,40.61415,40.61415,0.07717,1.78296,-0.23556
2021-06-29 12:15:00,2021-06-29 05:00:00,2021-06-29 05:15:00,2021-06-29,6,42.05308,44.63362,41.63352,0.0,0.9778,0.0,41.95658,41.95658,41.95658,0.0965,1.69924,-0.32307
2021-06-29 12:30:00,2021-06-29 05:15:00,2021-06-29 05:30:00,2021-06-29,6,42.96117,45.01739,42.54956,0.0,0.37551,0.0,42.87542,42.87542,42.87542,0.08575,1.76647,-0.32585
2021-06-29 12:45:00,2021-06-29 05:30:00,2021-06-29 05:45:00,2021-06-29,6,42.9343,45.02436,42.55284,0.0,0.3756,0.0,42.86144,42.86144,42.86144,0.07286,1.78732,-0.3086
2021-06-29 13:00:00,2021-06-29 05:45:00,2021-06-29 06:00:00,2021-06-29,6,45.41602,47.37846,44.96721,0.0,0.14906,0.0,45.33442,45.33442,45.33442,0.0816,1.89498,-0.36721
2021-06-29 13:15:00,2021-06-29 06:00:00,2021-06-29 06:15:00,2021-06-29,7,45.78669,47.05497,45.55234,0.0,0.0,0.0,45.95212,45.95212,45.95212,-0.16543,1.10285,-0.39978
2021-06-29 13:30:00,2021-06-29 06:15:00,2021-06-29 06:30:00,2021-06-29,7,45.60036,46.84246,45.3116,0.0,0.0,0.0,45.83411,45.83411,45.83411,-0.23375,1.00835,-0.52251
2021-06-29 13:45:00,2021-06-29 06:30:00,2021-06-29 06:45:00,2021-06-29,7,45.44076,46.55564,45.0341,0.0,0.0,0.0,45.69206,45.69206,45.69206,-0.25131,0.86358,-0.65797
2021-06-29 14:00:00,2021-06-29 06:45:00,2021-06-29 07:00:00,2021-06-29,7,42.92593,43.88895,42.42498,0.0,0.0,0.0,43.18504,43.18504,43.18504,-0.25911,0.70392,-0.76006
2021-06-29 14:15:00,2021-06-29 07:00:00,2021-06-29 07:15:00,2021-06-29,8,45.45766,46.19351,44.82694,0.0,0.0,0.0,45.70447,45.70447,45.70447,-0.2468,0.48904,-0.87753
2021-06-29 14:30:00,2021-06-29 07:15:00,2021-06-29 07:30:00,2021-06-29,8,42.94019,43.38483,42.19768,0.0,0.0,0.0,43.16899,43.16899,43.16899,-0.2288,0.21584,-0.9713
2021-06-29 14:45:00,2021-06-29 07:30:00,2021-06-29 07:45:00,2021-06-29,8,40.14694,40.28826,39.22635,0.0,0.0,0.0,40.37709,40.37709,40.37709,-0.23015,-0.08883,-1.15075
2021-06-29 15:00:00,2021-06-29 07:45:00,2021-06-29 08:00:00,2021-06-29,8,38.45098,38.67218,37.50794,0.0,0.0,0.0,38.80801,38.80801,38.80801,-0.35703,-0.13583,-1.30007
2021-06-29 15:15:00,2021-06-29 08:00:00,2021-06-29 08:15:00,2021-06-29,9,39.64225,39.64225,39.64225,0.0,0.0,0.0,39.64225,39.64225,39.64225,0.0,0.0,0.0
2021-06-29 15:30:00,2021-06-29 08:15:00,2021-06-29 08:30:00,2021-06-29,9,39.9088,39.9088,39.9088,0.0,0.0,0.0,39.9088,39.9088,39.9088,0.0,0.0,0.0
2021-06-29 15:45:00,2021-06-29 08:30:00,2021-06-29 08:45:00,2021-06-29,9,39.73,39.73,39.73,0.0,0.0,0.0,39.73,39.73,39.73,0.0,0.0,0.0
2021-06-29 16:00:00,2021-06-29 08:45:00,2021-06-29 09:00:00,2021-06-29,9,42.50189,45.82269,40.81412,0.0,3.49171,0.0,42.72835,42.72835,42.72835,-0.22646,-0.39737,-1.91423
2021-06-29 16:15:00,2021-06-29 09:00:00,2021-06-29 09:15:00,2021-06-29,10,40.6153,42.69983,39.06922,0.0,2.14179,0.0,40.90161,40.90161,40.90161,-0.28631,-0.34357,-1.83239
2021-06-29 16:30:00,2021-06-29 09:15:00,2021-06-29 09:30:00,2021-06-29,10,41.38466,43.16819,39.00943,0.0,1.74596,-0.86009,41.73945,41.73945,41.73945,-0.35479,-0.31722,-1.86993
2021-06-29 16:45:00,2021-06-29 09:30:00,2021-06-29 09:45:00,2021-06-29,10,42.8508,44.14079,40.33726,0.0,1.19471,-0.88959,43.30551,43.30551,43.30551,-0.45471,-0.35944,-2.07866
2021-06-29 17:00:00,2021-06-29 09:45:00,2021-06-29 10:00:00,2021-06-29,10,44.86468,46.25283,42.29743,0.0,1.05229,-0.93332,45.38662,45.38662,45.38662,-0.52195,-0.18609,-2.15586
2021-06-29 17:15:00,2021-06-29 10:00:00,2021-06-29 10:15:00,2021-06-29,11,44.55574,49.55802,42.05692,0.0,4.64187,-0.92653,45.0513,45.0513,45.0513,-0.49556,-0.13515,-2.06785
2021-06-29 17:30:00,2021-06-29 10:15:00,2021-06-29 10:30:00,2021-06-29,11,41.79795,43.79959,39.32599,0.0,1.95106,-0.8658,42.15627,42.15627,42.15627,-0.35833,-0.30774,-1.96448
2021-06-29 17:45:00,2021-06-29 10:30:00,2021-06-29 10:45:00,2021-06-29,11,44.61132,47.42429,41.96494,0.0,2.75901,-0.92399,44.97109,44.97109,44.97109,-0.35977,-0.3058,-2.08216
